4	1215.0	3317820
4	1167.0	3323835
4	1153.0	3329802
4	1166.0	3335755
4	1156.0	3341721
4	1168.0	3347677
4	1184.0	3353645
4	1228.0	3359629
4	1151.0	3365657
4	1154.0	3371608
4	1247.0	3377562
4	1178.0	3383609
4	1214.0	3389587
4	1232.0	3395601
4	1230.0	3401633
4	1217.0	3407663
4	1157.0	3413680
4	1249.0	3419637
4	1242.0	3425686
4	1193.0	3431728
4	1241.0	3437721
4	1164.0	3443762
4	1194.0	3449726
4	1175.0	3455720
4	1247.0	3461695
4	1200.0	3467742
4	1221.0	3473742
4	1199.0	3479763
4	1167.0	3485762
4	1151.0	3491729
4	1182.0	3497680
4	1179.0	3503662
4	1187.0	3509641
4	1163.0	3515628
4	1207.0	3521591
4	1200.0	3527598
4	1158.0	3533598
4	1237.0	3539556
4	1204.0	3545593
4	1223.0	3551597
4	1169.0	3557620
4	1233.0	3563589
4	1167.0	3569622
4	1243.0	3575589
4	1163.0	3581632
4	1248.0	3587595
4	1183.0	3593643
4	1218.0	3599626
4	1171.0	3605644
4	1173.0	3611615
4	1178.0	3617588
4	1228.0	3623566
4	1168.0	3629594
4	1197.0	3635562
4	1219.0	3641559
4	1183.0	3647578
4	1153.0	3653561
4	1245.0	3659514
4	1154.0	3665559
4	1249.0	3671513
4	1204.0	3677562
4	1176.0	3683566
4	1214.0	3689542
4	1199.0	3695556
4	1188.0	3701555
4	1151.0	3707543
4	1164.0	3713494
4	1170.0	3719458
4	1169.0	3725428
4	1156.0	3731397
4	1196.0	3737353
4	1221.0	3743349
4	1161.0	3749370
4	1179.0	3755331
4	1186.0	3761310
4	1187.0	3767296
4	1227.0	3773283
4	1190.0	3779310
4	1194.0	3785300
4	1161.0	3791294
4	1167.0	3797255
4	1223.0	3803222
4	1181.0	3809245
4	1185.0	3815226
4	1230.0	3821211
4	1233.0	3827241
4	1191.0	3833274
4	1166.0	3839265
4	1185.0	3845231
4	1166.0	3851216
4	1188.0	3857182
4	1162.0	3863170
4	1246.0	3869132
4	1222.0	3875178
4	1213.0	3881200
4	1203.0	3887213
4	1229.0	3893216
4	1160.0	3899245
4	1159.0	3905205
4	1171.0	3911164
4	1202.0	3917135
4	1152.0	3923137
4	1158.0	3929089
4	1204.0	3935047
4	1184.0	3941051
4	1229.0	3947035
4	1200.0	3953064
4	1225.0	3959064
4	1185.0	3965089
4	1171.0	3971074
4	1158.0	3977045
4	1200.0	3983003
4	1183.0	3989003
4	1238.0	3994986
4	1183.0	4001024
4	1154.0	4007007
4	1233.0	4012961
4	1171.0	4018994
4	1239.0	4024965
4	1191.0	4031004
4	1198.0	4036995
4	1184.0	4042993
4	1232.0	4048977
4	1203.0	4055009
4	1249.0	4061012
4	1246.0	4067061
4	1232.0	4073107
4	1223.0	4079139
4	1223.0	4085162
4	1151.0	4091185
4	1226.0	4097136
4	1233.0	4103162
4	1168.0	4109195
4	1232.0	4115163
4	1207.0	4121195
4	1155.0	4127202
4	1199.0	4133157
4	1198.0	4139156
4	1238.0	4145154
4	1231.0	4151192
4	1203.0	4157223
4	1168.0	4163226
4	1182.0	4169194
4	1227.0	4175176
4	1189.0	4181203
4	1186.0	4187192
4	1224.0	4193178
4	1159.0	4199202
4	1247.0	4205161
4	1239.0	4211208
4	1205.0	4217247
4	1206.0	4223252
4	1214.0	4229258
4	1163.0	4235272
4	1238.0	4241235
4	1214.0	4247273
4	1174.0	4253287
4	1197.0	4259261
4	1217.0	4265258
4	1224.0	4271275
4	1219.0	4277299
4	1151.0	4283318
4	1216.0	4289269
4	1249.0	4295285
4	1194.0	4301334
4	1234.0	4307328
4	1236.0	4313362
4	1156.0	4319398
4	1189.0	4325354
4	1226.0	4331343
4	1166.0	4337369
4	1192.0	4343335
4	1158.0	4349327
4	1212.0	4355285
4	1227.0	4361297
4	1210.0	4367324
4	1179.0	4373334
4	1171.0	4379313
4	1247.0	4385284
4	1151.0	4391331
4	1199.0	4397282
4	1225.0	4403281
4	1155.0	4409306
4	1212.0	4415261
4	1214.0	4421273
4	1229.0	4427287
4	1163.0	4433316
4	1227.0	4439279
4	1166.0	4445306
4	1159.0	4451272
4	1210.0	4457231
4	1207.0	4463241
4	1167.0	4469248
4	1224.0	4475215
4	1238.0	4481239
4	1234.0	4487277
4	1186.0	4493311
4	1203.0	4499297
4	1198.0	4505300
4	1217.0	4511298
4	1205.0	4517315
4	1196.0	4523320
4	1202.0	4529316
4	1200.0	4535318
4	1162.0	4541318
4	1195.0	4547280
4	1177.0	4553275
4	1240.0	4559252
4	1202.0	4565292
4	1162.0	4571294
4	1200.0	4577256
4	1229.0	4583256
4	1189.0	4589285
4	1210.0	4595274
4	1228.0	4601284
4	1243.0	4607312
4	1237.0	4613355
4	1239.0	4619392
4	1158.0	4625431
4	1225.0	4631389
4	1245.0	4637414
4	1235.0	4643459
4	1182.0	4649494
4	1226.0	4655476
4	1202.0	4661502
4	1156.0	4667504
4	1233.0	4673460
4	1207.0	4679493
4	1200.0	4685500
4	1198.0	4691500
4	1215.0	4697498
4	1227.0	4703513
4	1234.0	4709540
4	1229.0	4715574
4	1189.0	4721603
4	1174.0	4727592
4	1225.0	4733566
4	1201.0	4739591
4	1226.0	4745592
4	1215.0	4751618
4	1216.0	4757633
4	1236.0	4763649
4	1167.0	4769685
4	1190.0	4775652
4	1232.0	4781642
4	1237.0	4787674
4	1220.0	4793711
4	1182.0	4799731
4	1216.0	4805713
4	1155.0	4811729
4	1190.0	4817684
4	1218.0	4823674
4	1237.0	4829692
4	1241.0	4835729
4	1186.0	4841770
4	1227.0	4847756
4	1168.0	4853783
4	1163.0	4859751
4	1174.0	4865714
4	1207.0	4871688
4	1153.0	4877695
4	1219.0	4883648
4	1227.0	4889667
4	1222.0	4895694
4	1195.0	4901716
4	1155.0	4907711
4	1249.0	4913666
4	1190.0	4919715
4	1248.0	4925705
4	1178.0	4931753
4	1205.0	4937731
4	1249.0	4943736
4	1153.0	4949785
4	1167.0	4955738
4	1232.0	4961705
4	1193.0	4967737
4	1226.0	4973730
4	1206.0	4979756
4	1177.0	4985762
4	1192.0	4991739
4	1233.0	4997731
4	1154.0	5003764
4	1172.0	5009718
